run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_start,n_end,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,time_limit,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
8c6aedd0,7,7,3,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.644924464319012,2.720439212971563,2.4106305864215716,1.8380763454324254,0.40377663364717514,,3.4796405475814662,2.334532065603174,3.5778966192231585,,0.7859690137667611,,,,117.81244111061096,1090.1987826824188,True,972.3874108791351,0.0010578632354736328,0.0,972.3874108791351,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed6000042_L2_M2_standard.npz,117.82149028778076,2026-06-22 02:30:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
9b2f5e3b,7,7,5,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,3.282066007441432,2.720439212971563,3.038438940187193,1.6790690360388096,0.3688469440987552,,4.425418619833792,1.7066788115370244,3.8917783459557054,,0.854920506069228,,,,271.7885274887085,1271.0944101810455,True,999.3069834709167,0.0010898113250732422,0.0,999.3069834709167,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed5000042_L2_M2_standard.npz,271.7955000400543,2026-06-22 02:31:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,5000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,6,5000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
4245df55,7,7,1,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,3.071828605652328,2.720439212971563,2.860754060728163,1.68065820913724,0.3691960432890915,,1.61676666055244,-0.743425042629406,2.48904153941346,,0.5467764254133358,,,,27.830751419067383,1013.7706656455994,True,985.9431409835815,0.003214120864868164,0.0,985.9431409835815,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed7000042_L2_M2_standard.npz,27.839672327041626,2026-06-22 02:31:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
ec190fc0,7,7,3,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,3.071828605652328,2.720439212971563,2.860754060728163,1.68065820913724,0.3691960432890915,,3.5410350084235813,1.1808433052417353,3.4511757133490306,,0.7581317909475216,,,,120.50640225410461,1106.4484386444092,True,985.9431409835815,0.0010929107666015625,0.0,985.9431409835815,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed7000042_L2_M2_standard.npz,120.5151515007019,2026-06-22 02:33:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
7c107a9f,7,7,5,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.644924464319012,2.720439212971563,2.4106305864215716,1.8380763454324254,0.40377663364717514,,4.0258017233053405,2.880693241327048,3.8509772070850956,,0.8459575777648164,,,,273.60235023498535,1245.9885416030884,True,972.3874108791351,0.0012087821960449219,0.0,972.3874108791351,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed6000042_L2_M2_standard.npz,273.60978746414185,2026-06-22 02:33:48,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,6000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,7,6000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
44142025,7,7,1,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.699050911977574,2.720439212971563,2.4214223071547805,2.057349215540192,0.4519450688497069,,0.6661466815054355,-0.0619995017237418,2.3904225562929096,,0.5251124498570021,,,,27.838435173034668,1010.8924763202667,True,983.0567271709442,0.002674102783203125,0.0,983.0567271709442,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed8000042_L2_M2_standard.npz,27.84601402282715,2026-06-22 02:34:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,8000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,9,8000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
85a1cc7e,7,7,3,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.699050911977574,2.720439212971563,2.4214223071547805,2.057349215540192,0.4519450688497069,,2.652467012593032,1.9243208293638547,3.383582721836708,,0.7432834030452405,,,,118.13168358802795,1101.1868407726288,True,983.0567271709442,0.001558065414428711,0.0,983.0567271709442,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed8000042_L2_M2_standard.npz,118.14167666435242,2026-06-22 02:35:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,8000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,9,8000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
19cd18dd,7,7,5,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,3.071828605652328,2.720439212971563,2.860754060728163,1.68065820913724,0.3691960432890915,,3.8480629070781887,1.4878712038963426,3.6046896626763343,,0.7918547349543327,,,,279.8552484512329,1265.7973759174347,True,985.9431409835815,0.0010023117065429688,0.0,985.9431409835815,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed7000042_L2_M2_standard.npz,279.86302185058594,2026-06-22 02:36:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,7000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,8,7000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
d2c8a088,7,7,1,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.6351682685307685,2.720439212971563,2.433988312139332,1.9535583020252494,0.429144957327479,,1.492604188827909,0.5317441685997437,2.699860396439204,,0.5930877381130125,,,,28.063748121261597,1006.0060346126556,True,977.9444816112518,0.0021834373474121094,0.0,977.9444816112518,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed9000042_L2_M2_standard.npz,28.071510791778564,2026-06-22 02:36:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
371897f5,7,7,3,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.6351682685307685,2.720439212971563,2.433988312139332,1.9535583020252494,0.429144957327479,,3.27163652830047,2.310776508072305,3.5893765661754844,,0.7884908537035934,,,,118.55143523216248,1096.4948153495789,True,977.9444816112518,0.0010895729064941406,0.0,977.9444816112518,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed9000042_L2_M2_standard.npz,118.56014895439148,2026-06-22 02:38:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
33f19b65,7,7,5,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.699050911977574,2.720439212971563,2.4214223071547805,2.057349215540192,0.4519450688497069,,3.25106886250742,2.522922679278243,3.682883646793902,,0.8090318798302297,,,,277.66358256340027,1260.7192463874817,True,983.0567271709442,0.0010516643524169922,0.0,983.0567271709442,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed8000042_L2_M2_standard.npz,277.66946816444397,2026-06-22 02:38:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,8000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,9,8000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
ff85d87a,7,8,1,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,3.2189416342977655,2.901780782428469,3.049464500534599,2.047669286152311,0.41226317840779175,,2.405046259300901,0.4014558305363254,3.2501924158027617,,0.6543706373081174,,,,29.017210006713867,1039.9296493530273,True,1010.9157516956329,0.0032994747161865234,0.0,1010.9157516956329,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed42_L2_M2_standard.npz,29.026219844818115,2026-06-22 02:38:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
5d2c5bdf,7,8,3,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,3.2189416342977655,2.901780782428469,3.049464500534599,2.047669286152311,0.41226317840779175,,3.6865653385868455,1.6829749098222697,3.890951955445734,,0.7833766082404158,,,,123.78665137290955,1134.7012820243835,True,1010.9157516956329,0.0011091232299804688,0.0,1010.9157516956329,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed42_L2_M2_standard.npz,123.79466390609741,2026-06-22 02:40:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
7d80d8a8,7,7,5,50.0,False,True,"[1, 1, 1]",4.552210782554987,9.275653199222806,4.637826599611403,2.6351682685307685,2.720439212971563,2.433988312139332,1.9535583020252494,0.429144957327479,,3.673158446187455,2.7122984259592897,3.790137525118977,,0.8325927128953624,,,,272.83253931999207,1250.7759912014008,True,977.9444816112518,0.0010178089141845703,0.0,977.9444816112518,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000062_e84a9925662e_seed9000042_L2_M2_standard.npz,272.83904910087585,2026-06-22 02:41:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,9000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,10,9000042,62,"[(0, 1), (1, 6), (2, 6), (3, 5), (4, 5), (3, 6), (2, 4)]",
87931382,7,8,1,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,2.9007918136895645,2.901780782428469,2.7709601896409515,1.9529221150392881,0.39318745647732356,,1.7315720315834313,0.09549588238010465,2.818708130831004,,0.5674986585376947,,,,28.930426120758057,1099.164124250412,True,1070.235945224762,0.0022351741790771484,0.0,1070.235945224762,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed1000042_L2_M2_standard.npz,28.9373300075531,2026-06-22 02:41:34,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
008b62e2,7,8,3,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,2.9007918136895645,2.901780782428469,2.7709601896409515,1.9529221150392881,0.39318745647732356,,3.985233238764694,2.349157089561367,3.945538734421635,,0.7943667222943972,,,,124.40746545791626,1194.6423738002777,True,1070.235945224762,0.0010251998901367188,0.0,1070.235945224762,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed1000042_L2_M2_standard.npz,124.41544198989868,2026-06-22 02:43:17,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
9d6dba9d,7,8,5,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,3.2189416342977655,2.901780782428469,3.049464500534599,2.047669286152311,0.41226317840779175,,4.199369880037916,2.1957794512733404,4.147354226171269,,0.8349988188166707,,,,284.5071876049042,1295.4218311309814,True,1010.9157516956329,0.0010972023010253906,0.0,1010.9157516956329,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed42_L2_M2_standard.npz,284.51368713378906,2026-06-22 02:43:42,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,42,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,1,42,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
dbfd4256,7,8,1,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,2.6810407535782037,2.901780782428469,2.5438489179122534,2.2202786825686838,0.44701512730447074,,1.0657833372241097,0.41864286653697036,2.7531703511807386,,0.5543037478521036,,,,29.264304876327515,1060.4349303245544,True,1031.1727032661438,0.002066373825073242,0.0,1031.1727032661438,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed2000042_L2_M2_standard.npz,29.272459268569946,2026-06-22 02:43:54,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
89a4a737,7,8,3,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,2.6810407535782037,2.901780782428469,2.5438489179122534,2.2202786825686838,0.44701512730447074,,1.9505191051672366,1.3033786344800973,3.195538235152302,,0.6433669530800988,,,,124.76786279678345,1155.938956975937,True,1031.1727032661438,0.0015978813171386719,0.0,1031.1727032661438,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed2000042_L2_M2_standard.npz,124.77695274353027,2026-06-22 02:45:53,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,2000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,3,2000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
b884cb3a,7,8,1,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,3.143508764940238,2.901780782428469,2.9568393051958455,1.836926835142381,0.36983379136450745,,3.1911867563686505,0.9513618162617217,3.4325202133267063,,0.6910792200014472,,,,29.097779750823975,1111.5438826084137,True,1082.449078321457,0.0029633045196533203,0.0,1082.449078321457,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed3000042_L2_M2_standard.npz,29.109079360961914,2026-06-22 02:46:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
a70bea85,7,8,5,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,2.9007918136895645,2.901780782428469,2.7709601896409515,1.9529221150392881,0.39318745647732356,,4.269034479983002,2.632958330779676,4.0874393550307895,,0.8229359845605192,,,,292.15241980552673,1362.3868613243103,True,1070.235945224762,0.0014910697937011719,0.0,1070.235945224762,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed1000042_L2_M2_standard.npz,292.15966987609863,2026-06-22 02:46:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,1000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,2,1000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
74265b4a,7,8,3,50.0,False,True,"[1, 1, 1]",4.9668983149565955,9.946716104707104,4.973358052353552,3.143508764940238,2.901780782428469,2.9568393051958455,1.836926835142381,0.36983379136450745,,5.241930155147115,3.002105215040186,4.457891912715938,,0.8975202691973965,,,,126.8613817691803,1209.3079047203064,True,1082.449078321457,0.002541780471801758,0.0,1082.449078321457,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000063_391b8c12c0f1_seed3000042_L2_M2_standard.npz,126.8734438419342,2026-06-22 02:48:44,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,adam,True,2,1000,hamqaoa,0.05,15,130,standard,2,2,3000042,False,False,False,10800,hog,False,True,False,False,True,False,True,10,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,3,1,7,1,1,5,3,5,4,3000042,63,"[(1, 6), (2, 6), (3, 5), (4, 6), (4, 5), (2, 5), (0, 5), (3, 6)]",
